// Output Data File:
//
// FILENAME 5Busemission_temp.out
//
// CASE FILENAME :
5Busemission.dat

//  iNodeNumber	  iBranchNumber	     iGenNumber	     iLSENumber
              5	              6	              5	              3
//  iLMPWithTrueCost	   iGenCommitWithTrueCost	 iLSEPSDispatchWithTrueCost	igenAgentSupplyOffer	 igenAgentCommitment	igenAgentProfitAndNetGain	    ilseAgentSurplus	     ipriceSensitive	         ibranchFlow	                iLMP
                   1	                        1	                          1	                   5	                   5	                        5	                   5	                   5	                   5	                   5
//        Cooling	     Experimentation	      InitPropensity	 Recency	      M1	      M2	      M3	        RI_MAX_Lower	        RI_MAX_Upper	            RI_MIN_C	          SlopeStart	     RewardSelection
    2	   21	      51.911128	     117.920474	     105.414067	      71.021448	      55.299107
    2	   22	      51.782121	     113.321742	     101.662188	      69.598414	      54.940688
    2	   23	      51.627088	     107.776932	      97.138547	      67.882990	      54.509020
    3	    0	      51.549666	     105.004393	      94.876637	      67.025307	      54.293270
    3	    1	      51.393405	      99.427164	      90.326487	      65.299625	      53.858774
    3	    2	      51.290664	      95.741697	      87.319818	      64.159651	      53.572146
    3	    3	      51.238372	      93.882353	      85.802846	      63.584201	      53.427106
    3	    4	      51.187260	      92.056328	      84.313104	      63.019235	      53.284895
    3	    5	      51.213053	      92.969425	      85.058088	      63.301911	      53.356229
    3	    6	      51.238372	      93.882353	      85.802846	      63.584201	      53.427106
    3	    7	      51.342293	      97.601139	      88.836745	      64.734659	      53.716562
    3	    8	      51.600779	     106.830418	      96.366379	      67.590273	      54.435481
    3	    9	      51.807914	     114.234839	     102.407173	      69.881089	      55.012022
    3	   10	      51.859781	     116.093114	     103.923198	      70.455928	      55.156605
    3	   11	      51.885574	     117.006210	     104.668182	      70.738604	      55.227939
    3	   12	      51.859781	     116.093114	     103.923198	      70.455928	      55.156605
    3	   13	      51.807914	     114.234839	     102.407173	      69.881089	      55.012022
    3	   14	      51.782121	     113.321742	     101.662188	      69.598414	      54.940688
    3	   15	      51.782121	     113.321742	     101.662188	      69.598414	      54.940688
    3	   16	      51.885574	     117.006210	     104.668182	      70.738604	      55.227939
    3	   17	      52.118029	     125.323560	     111.453733	      73.311711	      55.875357
    3	   18	      52.015287	     121.638093	     108.447065	      72.171737	      55.588730
    3	   19	      51.988789	     120.691845	     107.675077	      71.878963	      55.515024
    3	   20	      51.962947	     119.779650	     106.930813	      71.596513	      55.443690
    3	   21	      51.911128	     117.920474	     105.414067	      71.021448	      55.299107
    3	   22	      51.782121	     113.321742	     101.662188	      69.598414	      54.940688
    3	   23	      51.627088	     107.776932	      97.138547	      67.882990	      54.509020
    4	    0	      51.549666	     105.004393	      94.876637	      67.025307	      54.293270
    4	    1	      51.393405	      99.427164	      90.326487	      65.299625	      53.858774
    4	    2	      51.290664	      95.741697	      87.319818	      64.159651	      53.572146
    4	    3	      51.238372	      93.882353	      85.802846	      63.584201	      53.427106
    4	    4	      51.187260	      92.056328	      84.313104	      63.019235	      53.284895
    4	    5	      51.213053	      92.969425	      85.058088	      63.301911	      53.356229
    4	    6	      51.238372	      93.882353	      85.802846	      63.584201	      53.427106
    4	    7	      51.342293	      97.601139	      88.836745	      64.734659	      53.716562
    4	    8	      51.600779	     106.830418	      96.366379	      67.590273	      54.435481
    4	    9	      51.807914	     114.234839	     102.407173	      69.881089	      55.012022
    4	   10	      51.859781	     116.093114	     103.923198	      70.455928	      55.156605
    4	   11	      51.885574	     117.006210	     104.668182	      70.738604	      55.227939
    4	   12	      51.859781	     116.093114	     103.923198	      70.455928	      55.156605
    4	   13	      51.807914	     114.234839	     102.407173	      69.881089	      55.012022
    4	   14	      51.782121	     113.321742	     101.662188	      69.598414	      54.940688
    4	   15	      51.782121	     113.321742	     101.662188	      69.598414	      54.940688
    4	   16	      51.885574	     117.006210	     104.668182	      70.738604	      55.227939
    4	   17	      52.118029	     125.323560	     111.453733	      73.311711	      55.875357
    4	   18	      52.015287	     121.638093	     108.447065	      72.171737	      55.588730
    4	   19	      51.988789	     120.691845	     107.675077	      71.878963	      55.515024
    4	   20	      51.962947	     119.779650	     106.930813	      71.596513	      55.443690
    4	   21	      51.911128	     117.920474	     105.414067	      71.021448	      55.299107
    4	   22	      51.782121	     113.321742	     101.662188	      69.598414	      54.940688
    4	   23	      51.627088	     107.776932	      97.138547	      67.882990	      54.509020
    5	    0	      51.549666	     105.004393	      94.876637	      67.025307	      54.293270
    5	    1	      51.393405	      99.427164	      90.326487	      65.299625	      53.858774
    5	    2	      51.290664	      95.741697	      87.319818	      64.159651	      53.572146
    5	    3	      51.238372	      93.882353	      85.802846	      63.584201	      53.427106
    5	    4	      51.187260	      92.056328	      84.313104	      63.019235	      53.284895
    5	    5	      51.213053	      92.969425	      85.058088	      63.301911	      53.356229
    5	    6	      51.238372	      93.882353	      85.802846	      63.584201	      53.427106
    5	    7	      51.342293	      97.601139	      88.836745	      64.734659	      53.716562
    5	    8	      51.600779	     106.830418	      96.366379	      67.590273	      54.435481
    5	    9	      51.807914	     114.234839	     102.407173	      69.881089	      55.012022
    5	   10	      51.859781	     116.093114	     103.923198	      70.455928	      55.156605
    5	   11	      51.885574	     117.006210	     104.668182	      70.738604	      55.227939
    5	   12	      51.859781	     116.093114	     103.923198	      70.455928	      55.156605
    5	   13	      51.807914	     114.234839	     102.407173	      69.881089	      55.012022
    5	   14	      51.782121	     113.321742	     101.662188	      69.598414	      54.940688
    5	   15	      51.782121	     113.321742	     101.662188	      69.598414	      54.940688
    5	   16	      51.885574	     117.006210	     104.668182	      70.738604	      55.227939
    5	   17	      52.118029	     125.323560	     111.453733	      73.311711	      55.875357
    5	   18	      52.015287	     121.638093	     108.447065	      72.171737	      55.588730
    5	   19	      51.988789	     120.691845	     107.675077	      71.878963	      55.515024
    5	   20	      51.962947	     119.779650	     106.930813	      71.596513	      55.443690
    5	   21	      51.911128	     117.920474	     105.414067	      71.021448	      55.299107
    5	   22	      51.782121	     113.321742	     101.662188	      69.598414	      54.940688
    5	   23	      51.627088	     107.776932	      97.138547	      67.882990	      54.509020
#NodeLMPDataEnd

#GeneratorLastDayActionDataStart
// ActNumber	         GenCo1	         GenCo2	         GenCo3	         GenCo4	         GenCo5
            	            100	            100	            100	            100	            100
//   ActID	         GenCo1	         GenCo2	         GenCo3	         GenCo4	         GenCo5
         0	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
         1	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
         2	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
         3	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
         4	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
         5	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
         6	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
         7	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
         8	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
         9	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        10	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        11	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        12	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        13	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        14	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        15	       0.999999	       0.000003	       0.000000	       0.000000	       0.000000
        16	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        17	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        18	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        19	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        20	       0.000000	       0.999735	       0.000000	       0.000000	       0.000000
        21	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        22	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        23	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        24	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        25	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        26	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        27	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        28	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        29	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        30	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        31	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        32	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        33	       0.000000	       0.000003	       0.000000	       1.000000	       0.000000
        34	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        35	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        36	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        37	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        38	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        39	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        40	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        41	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        42	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        43	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        44	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        45	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        46	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        47	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        48	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        49	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        50	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        51	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        52	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        53	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        54	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        55	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        56	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        57	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        58	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        59	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        60	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        61	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        62	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        63	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        64	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        65	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        66	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        67	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        68	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        69	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        70	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        71	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        72	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        73	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        74	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        75	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        76	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        77	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        78	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        79	       0.000000	       0.000005	       0.000000	       0.000000	       0.000000
        80	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        81	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        82	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        83	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        84	       0.000000	       0.000003	       1.000000	       0.000000	       0.000000
        85	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        86	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        87	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        88	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        89	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        90	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        91	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        92	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        93	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        94	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        95	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        96	       0.000000	       0.000003	       0.000000	       0.000000	       1.000000
        97	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        98	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
        99	       0.000000	       0.000003	       0.000000	       0.000000	       0.000000
#GeneratorLastDayActionDataEnd




StopCode=	              0

